date_time,mean_1m,rhoa
2024-08-09 06:00:00,34.519999999999996,97.67194809514102
2024-08-09 07:00:00,34.501333333333335,97.74578953276428
2024-08-09 08:00:00,34.51199999999999,97.30175622140297
2024-08-09 09:00:00,34.51466666666666,97.28584077488357
2024-08-09 10:00:00,34.519333333333336,97.14535208599378
2024-08-09 11:00:00,34.52133333333334,97.06446724780204
2024-08-09 12:00:00,34.525999999999996,97.04633886092708
2024-08-09 13:00:00,34.519999999999996,96.83888229710374
2024-08-09 14:00:00,34.53366666666667,97.0801053928899
2024-08-09 15:00:00,34.54333333333334,97.4064551246874
2024-08-09 16:00:00,34.52166666666667,97.48689005388829
2024-08-09 17:00:00,34.52133333333334,97.41264612608336
2024-08-09 18:00:00,34.51199999999999,96.96633754536603
2024-08-09 19:00:00,34.526666666666664,96.76499976475337
2024-08-09 20:00:00,34.53966666666667,96.43800835679997
2024-08-09 21:00:00,34.547333333333334,96.2073024813028
2024-08-09 22:00:00,34.532333333333334,96.34718614391812
2024-08-10 00:00:00,34.56233333333333,96.5194747436604
2024-08-10 01:00:00,34.56733333333334,96.66335034482117
2024-08-10 02:00:00,34.56933333333333,96.85011200101263
2024-08-10 03:00:00,34.57033333333333,95.40840309168877
2024-08-10 04:00:00,34.575,96.83053008664403
2024-08-10 05:00:00,34.577999999999996,96.90914863556044
2024-08-10 06:00:00,34.587,96.90961165418165
2024-08-10 07:00:00,34.596999999999994,96.91846492222899
2024-08-10 08:00:00,34.598,96.82840939008112
2024-08-10 09:00:00,34.606,96.61637092743871
2024-08-10 10:00:00,34.606,96.10790254986463
2024-08-10 11:00:00,34.605333333333334,96.14367204720202
2024-08-10 12:00:00,34.611333333333334,95.85964539610772
2024-08-10 13:00:00,34.620000000000005,95.79027812961507
2024-08-10 14:00:00,34.61833333333333,95.73094288047108
2024-08-10 15:00:00,34.642,95.77837251016746
2024-08-10 16:00:00,34.636,95.98325013634096
2024-08-10 17:00:00,34.62166666666666,95.55572725553684
2024-08-10 18:00:00,34.64066666666666,96.45876851828095
2024-08-10 19:00:00,34.649,96.64386851567727
2024-08-10 20:00:00,34.672333333333334,96.67156048013786
2024-08-10 21:00:00,34.68,96.61907530070124
2024-08-10 22:00:00,34.71033333333334,96.76366404467969
2024-08-11 00:00:00,34.88066666666667,96.96459436917435
2024-08-11 01:00:00,35.03366666666667,97.04576581055443
2024-08-11 02:00:00,35.283,97.15681034072675
2024-08-11 03:00:00,35.611000000000004,97.17000517879413
2024-08-11 04:00:00,35.959666666666664,97.32772201481438
2024-08-11 05:00:00,36.29833333333333,96.67158107894765
2024-08-11 06:00:00,36.57033333333333,96.77666819692413
2024-08-11 07:00:00,36.78,96.80977532547648
2024-08-11 08:00:00,36.909666666666666,96.90131050923789
2024-08-11 09:00:00,37.00233333333333,96.96390972135868
2024-08-11 10:00:00,37.11933333333333,97.16100138239167
2024-08-11 11:00:00,37.37266666666666,97.35973736220845
2024-08-11 12:00:00,37.737,97.09666465239732
2024-08-11 13:00:00,38.162333333333336,96.96375213117729
2024-08-11 14:00:00,38.61066666666666,96.89971156966189
2024-08-11 15:00:00,39.10066666666667,96.45118125024595
2024-08-11 16:00:00,39.42966666666667,97.02996761878644
2024-08-11 17:00:00,39.555666666666674,97.20330127839786
2024-08-11 18:00:00,39.59533333333333,96.88675252363419
2024-08-11 19:00:00,39.636,97.59147427898677
2024-08-11 20:00:00,39.68266666666666,97.5631783878619
2024-08-11 21:00:00,39.807,97.75194396298394
2024-08-11 22:00:00,40.092333333333336,97.8999853571998
2024-08-12 00:00:00,40.894333333333336,98.05675750684607
2024-08-12 01:00:00,41.15266666666667,98.11338288287041
2024-08-12 02:00:00,41.30166666666666,98.21348257835943
2024-08-12 03:00:00,41.416000000000004,98.2905175184064
2024-08-12 04:00:00,41.638333333333335,98.23912252122703
2024-08-12 05:00:00,41.98199999999999,98.47743775350685
2024-08-12 06:00:00,42.217,98.57559961480851
2024-08-12 07:00:00,42.47,98.7020058763123
2024-08-12 08:00:00,42.61633333333334,98.63668917552604
2024-08-12 09:00:00,42.71933333333333,98.39445079834616
2024-08-12 10:00:00,42.806333333333335,98.0702405812643
2024-08-12 11:00:00,42.86,97.9772181811087
2024-08-12 12:00:00,42.954,97.95267007435388
2024-08-12 13:00:00,43.00000000000001,97.78640530559798
2024-08-12 14:00:00,43.09466666666667,97.93776365225058
2024-08-12 15:00:00,43.134,97.89294880289378
2024-08-12 16:00:00,43.237,98.03326429286614
2024-08-12 17:00:00,43.311,98.18305125229942
2024-08-12 18:00:00,43.38,98.27354199763256
2024-08-12 19:00:00,43.44866666666667,98.26057753679271
2024-08-12 20:00:00,43.45333333333333,98.09078726598014
2024-08-12 21:00:00,43.45133333333333,98.09367788365759
2024-08-12 22:00:00,43.451,97.93146756160385
2024-08-13 00:00:00,43.449666666666666,98.26733008892879
2024-08-13 01:00:00,43.44733333333333,98.3615227540898
2024-08-13 02:00:00,43.434999999999995,98.25061659089145
2024-08-13 03:00:00,43.44066666666667,98.55507639384146
2024-08-13 04:00:00,43.43666666666667,98.6677799902096
2024-08-13 05:00:00,43.44066666666667,98.70836916608874
2024-08-13 06:00:00,43.44833333333334,98.78758803995225
2024-08-13 07:00:00,43.45833333333333,98.87246245684247
2024-08-13 08:00:00,43.45933333333333,98.47510642382682
2024-08-13 09:00:00,43.45433333333333,98.41892472460711
2024-08-13 10:00:00,43.455636363636366,98.41999011010547
2024-08-13 11:00:00,43.45466666666666,98.38093219346088
2024-08-13 12:00:00,43.456,98.25637708049692
2024-08-13 13:00:00,43.446666666666665,98.07530480219712
2024-08-13 14:00:00,43.45433333333333,98.14890736840493
2024-08-13 15:00:00,43.477555555555554,98.18323701316032
2024-08-13 16:00:00,43.48766666666667,98.51707925059243
2024-08-13 17:00:00,43.465666666666664,98.68069253893103
2024-08-13 18:00:00,43.452666666666666,98.73007760301803
2024-08-13 19:00:00,43.44833333333334,98.70497005357205
2024-08-13 20:00:00,43.44766666666667,98.79290651545848
2024-08-13 21:00:00,43.44866666666667,98.81996354858435
2024-08-13 22:00:00,43.452,98.83993861125691
2024-08-14 00:00:00,43.45866666666667,99.00863526330613
2024-08-14 01:00:00,43.462666666666664,99.01921430819326
2024-08-14 02:00:00,43.468333333333334,99.18826093448719
2024-08-14 03:00:00,43.47866666666666,99.22511322563784
2024-08-14 04:00:00,43.480333333333334,99.26947625239367
2024-08-14 05:00:00,43.486666666666665,99.43537628857061
2024-08-14 06:00:00,43.495333333333335,99.5425244816627
2024-08-14 07:00:00,43.501000000000005,99.60822149874785
2024-08-14 08:00:00,43.49933333333334,99.63120088431373
2024-08-14 09:00:00,43.510666666666665,99.63284855988167
2024-08-14 10:00:00,43.52966666666667,99.42103011165261
2024-08-14 11:00:00,43.541333333333334,99.2829049953314
2024-08-14 12:00:00,43.550333333333334,99.16396631727486
2024-08-14 13:00:00,43.56,99.20568752487111
2024-08-14 14:00:00,43.54966666666667,98.98489410937552
2024-08-14 15:00:00,43.558,99.14459319651752
2024-08-15 09:00:00,43.23766666666667,100.30945958570484
2024-08-15 10:00:00,43.298,100.30191569471585
2024-08-15 11:00:00,43.323,100.33422449012413
2024-08-15 12:00:00,43.33466666666667,100.39061454886291
2024-08-15 13:00:00,43.35766666666667,100.46510049750015
2024-08-15 14:00:00,43.35166666666667,100.38226924366404
2024-08-15 15:00:00,42.32133333333333,100.38546312345355
2024-08-15 16:00:00,41.897666666666666,99.7783309431691
2024-08-15 17:00:00,41.99366666666666,99.8515313514439
2024-08-15 18:00:00,42.117000000000004,99.77751653188321
2024-08-15 19:00:00,42.25933333333334,99.81311014768121
2024-08-15 20:00:00,42.45433333333333,99.90285911704974
2024-08-16 00:00:00,43.00633333333333,100.1236476821996
2024-08-16 01:00:00,43.09133333333334,100.20173792096787
2024-08-16 02:00:00,43.08033333333334,100.30692468796033
2024-08-16 03:00:00,41.48466666666667,100.39417532254737
2024-08-16 04:00:00,39.89800000000001,100.50656621450652
2024-08-16 05:00:00,39.94233333333334,100.58255203231
2024-08-16 06:00:00,39.78833333333334,100.74633528631173
2024-08-16 07:00:00,39.443666666666665,100.74004005025233
2024-08-16 08:00:00,39.42066666666666,100.86228562375973
2024-08-16 09:00:00,36.48366666666667,100.90995072000567
2024-08-16 10:00:00,35.51833333333333,100.83002686892945
2024-08-16 11:00:00,35.55033333333334,100.74388942100018
2024-08-16 12:00:00,35.602333333333334,100.27231028409498
2024-08-16 13:00:00,35.617,100.03132533480942
2024-08-16 14:00:00,35.624,99.75551523071076
2024-08-16 15:00:00,35.653999999999996,99.5762004870497
2024-08-16 16:00:00,35.73466666666667,99.61873421480303
2024-08-16 17:00:00,35.809000000000005,99.44059801600156
2024-08-16 18:00:00,35.933,99.36522833024267
2024-08-16 19:00:00,36.17333333333334,99.37501352964561
2024-08-16 20:00:00,36.42766666666667,99.50014401328855
2024-08-16 21:00:00,36.727,99.567414554621
2024-08-16 22:00:00,36.997,99.50245856753295
2024-08-17 00:00:00,37.462,99.59940526522234
2024-08-17 01:00:00,37.611,99.67931752451851
2024-08-17 02:00:00,37.68566666666666,99.65582141958869
2024-08-17 03:00:00,37.717333333333336,99.81227432541392
2024-08-17 04:00:00,37.724333333333334,99.75383639587241
2024-08-17 05:00:00,37.745,99.80885403527498
2024-08-17 06:00:00,37.788999999999994,99.77182083130143
2024-08-17 07:00:00,37.803666666666665,99.99250048010146
2024-08-17 08:00:00,37.74033333333334,100.00482500116675
2024-08-17 09:00:00,37.75933333333334,99.65812848973519
2024-08-17 10:00:00,37.78766666666667,99.58127844152689
2024-08-17 11:00:00,37.83466666666667,99.42160744477346
2024-08-17 12:00:00,37.88733333333334,99.35424424399548
2024-08-17 13:00:00,37.96166666666667,99.13500877624928
2024-08-17 14:00:00,38.07466666666667,98.99159122295643
2024-08-17 15:00:00,38.190000000000005,98.8817089370097
2024-08-17 16:00:00,38.34766666666667,98.84391046266805
2024-08-17 17:00:00,38.51233333333334,98.74063281811593
2024-08-17 18:00:00,38.68033333333334,98.60214869479657
2024-08-17 19:00:00,38.87333333333333,98.65578551086608
2024-08-17 20:00:00,39.04633333333334,98.52432765220486
2024-08-17 21:00:00,39.20766666666667,98.52422720507957
2024-08-17 22:00:00,39.387,98.55593895058871
2024-08-18 00:00:00,39.65433333333333,98.58181670779021
2024-08-18 01:00:00,39.75433333333334,98.5693234390066
2024-08-18 02:00:00,39.81566666666667,98.59431343486548
2024-08-18 03:00:00,39.864333333333335,98.67219201771516
2024-08-18 04:00:00,39.89266666666667,98.58304449583133
2024-08-18 05:00:00,39.907666666666664,98.60099077554446
2024-08-18 06:00:00,39.919,98.66437286214077
2024-08-18 07:00:00,39.93633333333334,98.58042417737647
2024-08-18 08:00:00,39.95033333333333,98.6001391465636
2024-08-18 09:00:00,39.952999999999996,98.62414196996316
2024-08-18 10:00:00,39.963333333333324,98.21063281353423
2024-08-18 11:00:00,39.96966666666666,98.5597257991389
2024-08-18 12:00:00,39.985,98.41652342300722
2024-08-18 13:00:00,39.99666666666667,98.26751052709713
2024-08-18 14:00:00,40.040333333333336,97.76188356061743
2024-08-18 15:00:00,40.05266666666667,97.71478540639849
2024-08-18 16:00:00,40.05833333333333,98.30121409573567
2024-08-18 17:00:00,40.07966666666667,98.27424921029643
2024-08-18 18:00:00,40.117333333333335,98.21063360947971
2024-08-18 19:00:00,40.19066666666667,98.19684493150204
2024-08-18 20:00:00,40.31099999999999,98.21962053619552
2024-08-18 21:00:00,40.50933333333334,98.18841642417655
2024-08-18 22:00:00,40.766666666666666,98.2246394677062
2024-08-19 00:00:00,41.19733333333333,98.25659399018278
2024-08-19 01:00:00,41.35366666666666,98.3028041560047
2024-08-19 02:00:00,41.469,98.33905898437348
2024-08-19 03:00:00,41.54033333333333,98.36536253535292
2024-08-19 04:00:00,41.60033333333333,98.40418662019087
2024-08-19 05:00:00,41.69266666666667,98.43801113098836
2024-08-19 06:00:00,41.839,98.4566377886154
2024-08-19 07:00:00,42.045333333333325,98.01778852964819
2024-08-19 08:00:00,42.27566666666666,98.33126067254486
2024-08-19 09:00:00,42.49466666666666,98.12934254698823
2024-08-19 10:00:00,42.66466666666666,97.79590156360442
2024-08-19 11:00:00,42.788000000000004,97.58801696887167
2024-08-19 12:00:00,42.88166666666667,97.45568510921052
2024-08-19 13:00:00,42.983333333333334,97.5525137105248
2024-08-19 14:00:00,43.07066666666667,97.43983960064853
2024-08-19 15:00:00,43.157666666666664,97.5251928458121
2024-08-19 16:00:00,43.25166666666667,97.74836569030683
2024-08-19 17:00:00,43.32299999999999,97.75807733160468
2024-08-19 18:00:00,43.400999999999996,97.86544825388242
2024-08-19 19:00:00,43.474333333333334,97.91992436308414
2024-08-19 20:00:00,43.53066666666666,97.96322277167778
2024-08-19 21:00:00,43.57566666666666,98.02023809028674
2024-08-19 22:00:00,43.609666666666655,98.11754333322673
2024-08-20 00:00:00,43.660000000000004,98.28614057650846
2024-08-20 01:00:00,43.681666666666665,98.27030145730053
2024-08-20 02:00:00,43.69566666666667,98.3636737415153
2024-08-20 03:00:00,43.712666666666664,98.16766091311729
2024-08-20 04:00:00,43.725,98.55624656836844
2024-08-20 05:00:00,43.739000000000004,98.69605174914659
2024-08-20 06:00:00,43.749,98.65640146141492
2024-08-20 07:00:00,43.75833333333333,98.78418117357242
2024-08-20 08:00:00,43.76433333333334,98.85733601859174
2024-08-20 09:00:00,43.771,98.82669278303298
2024-08-20 10:00:00,43.77366666666667,98.6416852753255
2024-08-20 11:00:00,43.77833333333333,98.69020237496673
2024-08-20 12:00:00,43.785000000000004,98.58388419424955
2024-08-20 13:00:00,43.79233333333333,98.54779695391258
2024-08-20 14:00:00,43.79833333333333,98.56342534723258
2024-08-20 15:00:00,43.80033333333333,98.64540584387166
2024-08-20 16:00:00,43.80233333333334,98.96759480521132
2024-08-20 17:00:00,43.806333333333335,99.21417057631925
2024-08-20 18:00:00,43.807,99.51844458844818
2024-08-20 19:00:00,43.81099999999999,99.7720219608654
2024-08-20 20:00:00,43.81666666666667,99.94707623830851
2024-08-20 21:00:00,43.81966666666666,100.15439276809035
2024-08-20 22:00:00,43.823,100.35382448869132
2024-08-21 00:00:00,43.82366666666667,100.61029121698465
2024-08-21 01:00:00,43.777,100.70691958263615
2024-08-21 02:00:00,43.745999999999995,100.81621253833916
2024-08-21 03:00:00,43.736000000000004,100.88148006779586
2024-08-21 04:00:00,43.272666666666666,101.17507353462173
2024-08-21 05:00:00,41.71300000000001,101.24071038795924
2024-08-21 06:00:00,41.772000000000006,101.19706415720842
2024-08-21 07:00:00,41.787333333333336,101.52823359852079
2024-08-21 08:00:00,40.58,101.63271995036675
2024-08-21 09:00:00,40.028000000000006,101.82625153599682
2024-08-21 10:00:00,39.809666666666665,101.54463209220964
2024-08-21 11:00:00,37.35433333333334,101.74364661398384
2024-08-21 12:00:00,35.394333333333336,100.00314053590841
2024-08-21 13:00:00,35.18366666666667,101.34813846049661
2024-08-21 14:00:00,35.02066666666666,102.2851600132947
2024-08-21 15:00:00,34.92366666666667,102.46806769982905
2024-08-21 16:00:00,34.880333333333326,102.80578281689597
2024-08-21 17:00:00,33.714,102.98717953924444
2024-08-21 18:00:00,32.909,103.3599675425219
2024-08-21 19:00:00,32.226,103.45490467205775
2024-08-21 20:00:00,31.830000000000002,103.78609642881852
2024-08-21 21:00:00,31.744000000000007,104.13906160322776
2024-08-21 22:00:00,31.725666666666665,104.29079806598011
2024-08-22 00:00:00,31.201999999999998,104.75428206926884
2024-08-22 01:00:00,30.954666666666668,104.84981174304446
2024-08-22 02:00:00,30.770333333333337,105.19748096347811
2024-08-22 03:00:00,30.57633333333333,105.37128164841761
2024-08-22 04:00:00,30.459000000000003,105.67215353690659
2024-08-22 05:00:00,30.394,105.81247254774614
2024-08-22 06:00:00,30.319666666666667,106.03239142555441
2024-08-22 07:00:00,30.227000000000004,106.12190527545425
2024-08-22 08:00:00,30.127333333333333,106.44990832063712
2024-08-22 09:00:00,30.047666666666665,106.5387380401815
2024-08-22 10:00:00,29.987666666666673,106.69660589977858
2024-08-22 11:00:00,29.898999999999994,106.83522788250454
2024-08-22 12:00:00,29.80966666666667,106.66059383781862
2024-08-22 13:00:00,29.711333333333336,106.91852586794082
2024-08-22 14:00:00,29.635333333333335,107.30134265040348
2024-08-22 15:00:00,29.557666666666666,107.75032089206545
2024-08-22 16:00:00,29.484999999999996,108.14761580304443
2024-08-22 17:00:00,29.409000000000002,108.46418047140419
2024-08-22 18:00:00,29.32066666666666,108.68286778030526
2024-08-22 19:00:00,29.22166666666667,109.02140774405795
2024-08-22 20:00:00,29.129,109.00202256221941
2024-08-22 21:00:00,29.031666666666666,109.20168532447781
2024-08-22 22:00:00,28.936333333333334,109.487386759449
2024-08-23 00:00:00,28.769333333333332,109.73425261235379
2024-08-23 01:00:00,28.694333333333333,110.00914039818875
2024-08-23 02:00:00,28.62366666666667,110.21875184988322
2024-08-23 03:00:00,28.555,110.30347968555515
2024-08-23 04:00:00,28.486666666666668,110.52704027510674
2024-08-23 05:00:00,28.419666666666664,110.58715859375383
2024-08-23 06:00:00,28.351333333333333,110.93177097246695
2024-08-23 07:00:00,28.27933333333333,111.04746490120252
2024-08-23 08:00:00,28.21,110.56165954915858
2024-08-23 09:00:00,28.134333333333338,110.5891735631404
2024-08-23 10:00:00,28.04866666666667,110.73972426535425
2024-08-23 11:00:00,27.943999999999996,111.17940183206169
2024-08-23 12:00:00,27.74,112.09118232840717
2024-08-23 13:00:00,27.452999999999996,112.39679917260932
2024-08-23 14:00:00,27.256333333333338,112.6057949922367
2024-08-23 15:00:00,27.129,112.93603566959948
2024-08-23 16:00:00,27.008999999999997,113.08575475814055
2024-08-23 17:00:00,26.893666666666668,113.47550457217511
2024-08-23 18:00:00,26.788333333333334,113.6709301722268
2024-08-23 19:00:00,26.693666666666665,113.68322197019792
2024-08-23 20:00:00,26.603,113.86146109567377
2024-08-23 21:00:00,26.515666666666668,113.84153744782948
2024-08-23 22:00:00,26.439999999999998,114.04619914373752
2024-08-24 00:00:00,26.301333333333332,114.2957462716446
2024-08-24 01:00:00,26.239666666666665,114.38648211064469
2024-08-24 02:00:00,26.19166666666667,114.50357955497577
2024-08-24 03:00:00,26.142000000000003,114.6313154839837
2024-08-24 04:00:00,26.095,114.76918284896274
2024-08-24 05:00:00,26.049,114.69060181213966
2024-08-24 06:00:00,25.999666666666666,114.90686467316803
2024-08-24 07:00:00,25.95,115.14508058448598
2024-08-24 08:00:00,25.887999999999998,115.37353032861532
2024-08-24 09:00:00,25.796333333333337,115.70135592757515
2024-08-24 10:00:00,25.686,115.6426140372354
2024-08-24 11:00:00,25.54666666666667,115.7115879442532
2024-08-24 12:00:00,25.384666666666668,115.91550514699645
2024-08-24 13:00:00,25.221333333333334,116.3711567421654
2024-08-24 14:00:00,25.075333333333333,116.94543740643311
2024-08-24 15:00:00,25.000666666666667,116.94013924437712
2024-08-24 16:00:00,25.00733333333333,116.69396908608101
2024-08-24 17:00:00,24.946666666666665,115.73321594746173
2024-08-24 18:00:00,24.937666666666665,115.4716448726078
2024-08-24 19:00:00,24.932,115.32760036722115
2024-08-24 20:00:00,24.919,115.44514760401238
2024-08-24 21:00:00,24.902,115.69146426361132
2024-08-24 22:00:00,24.883333333333333,115.757917005137
2024-08-25 00:00:00,24.855999999999998,116.35186035749294
2024-08-25 01:00:00,24.841,115.78055403612652
2024-08-25 02:00:00,24.822666666666667,116.0320229635935
2024-08-25 03:00:00,24.809,116.29996994772205
2024-08-25 04:00:00,24.791666666666668,116.22259726858722
2024-08-25 05:00:00,24.775333333333332,116.45898754512085
2024-08-25 06:00:00,24.756999999999998,116.60293015056783
2024-08-25 07:00:00,24.739333333333335,116.72811690690384
2024-08-25 08:00:00,24.721,117.37958026624655
2024-08-25 09:00:00,24.695999999999998,117.8828849980203
2024-08-25 10:00:00,24.656999999999996,117.72916657595475
2024-08-25 11:00:00,24.611666666666665,117.71819835891588
2024-08-25 12:00:00,24.54566666666667,118.19371566215668
2024-08-25 13:00:00,24.473999999999997,118.20657290096139
2024-08-25 14:00:00,24.425333333333334,118.37104999359508
2024-08-25 15:00:00,24.38233333333333,118.54039859479664
2024-08-25 16:00:00,24.330000000000002,118.7104351855752
2024-08-25 17:00:00,24.285999999999994,118.81381333823882
2024-08-25 18:00:00,24.267666666666667,118.29704121185885
2024-08-25 19:00:00,24.245666666666665,118.84961486477891
2024-08-25 20:00:00,24.221000000000004,118.69478166716449
2024-08-25 21:00:00,24.196333333333335,119.24012031688889
2024-08-25 22:00:00,24.172333333333334,119.36403887070594
2024-08-26 00:00:00,24.127666666666666,119.71554185251142
2024-08-26 01:00:00,24.103999999999996,119.57769055303176
2024-08-26 02:00:00,24.082666666666665,119.8429045104117
2024-08-26 03:00:00,24.061333333333334,119.99859122705718
2024-08-26 04:00:00,24.03933333333333,120.14569265431295
2024-08-26 05:00:00,24.018,119.99202191076009
2024-08-26 06:00:00,23.993666666666666,120.13323051495345
2024-08-26 07:00:00,23.97266666666666,120.22386107751694
2024-08-26 08:00:00,23.945666666666664,120.59735266858942
2024-08-26 09:00:00,23.910333333333334,120.79742666096453
2024-08-26 10:00:00,23.867666666666665,120.98022240245119
2024-08-26 11:00:00,23.828333333333333,120.13807722786086
2024-08-26 12:00:00,23.78633333333333,120.96737821308045
2024-08-26 13:00:00,23.726999999999997,121.41295521582505
2024-08-26 14:00:00,23.67233333333333,121.83549380474068
2024-08-26 15:00:00,23.616000000000003,122.13274593286891
2024-08-26 16:00:00,23.562666666666665,122.29494922412223
2024-08-26 17:00:00,23.512999999999998,122.58266244490939
2024-08-26 18:00:00,23.46666666666666,122.61667235529882
2024-08-26 19:00:00,23.421333333333333,122.7120142608633
2024-08-26 20:00:00,23.378666666666668,122.52387047529193
2024-08-26 21:00:00,23.34133333333333,122.49573593146172
2024-08-26 22:00:00,23.310333333333336,122.44808776345413
2024-08-27 00:00:00,23.259333333333338,122.75762631307164
2024-08-27 01:00:00,23.236333333333334,122.89318360425848
2024-08-27 02:00:00,23.211666666666666,122.88642315739052
2024-08-27 03:00:00,23.187333333333335,123.51726595904279
2024-08-27 04:00:00,23.16466666666667,123.30980343131516
2024-08-27 05:00:00,23.145,123.7026514624473
2024-08-27 06:00:00,23.125666666666667,123.80222391886562
2024-08-27 07:00:00,23.104000000000003,123.96216661609888
2024-08-27 08:00:00,23.08433333333333,124.09774124708656
2024-08-27 09:00:00,23.05933333333333,124.42558038227104
2024-08-27 10:00:00,23.031333333333333,124.66232986837305
2024-08-27 11:00:00,22.994333333333334,125.10746233281895
2024-08-27 12:00:00,22.951999999999998,124.9713566591106
2024-08-27 13:00:00,22.92233333333333,125.16868325992638
2024-08-27 14:00:00,22.895,125.18850352697149
2024-08-27 15:00:00,22.860000000000003,125.4917051660926
2024-08-27 16:00:00,22.822000000000003,125.6469007302176
2024-08-27 17:00:00,22.778,125.63726900978304
2024-08-27 18:00:00,22.737666666666666,125.36221649771437
2024-08-27 19:00:00,22.698999999999998,125.64479788467025
2024-08-27 20:00:00,22.660000000000004,125.54502933721733
2024-08-27 21:00:00,22.624666666666666,125.736242436385
2024-08-27 22:00:00,22.59466666666667,126.0600099316996
2024-08-28 00:00:00,22.536333333333328,126.38561924512123
2024-08-28 01:00:00,22.508333333333333,126.40748568621714
2024-08-28 02:00:00,22.482333333333337,126.43341549970492
2024-08-28 03:00:00,22.461333333333336,126.3791133483102
2024-08-28 04:00:00,22.43633333333333,126.5983145691001
2024-08-28 05:00:00,22.411,126.61179812107189
2024-08-28 06:00:00,22.387666666666668,126.87242066075063
2024-08-28 07:00:00,22.36766666666667,127.176089996623
2024-08-28 08:00:00,22.343666666666667,127.73306222489587
2024-08-28 09:00:00,22.323,127.85145190608081
2024-08-28 10:00:00,22.313333333333333,128.4561103736482
2024-08-28 11:00:00,22.293333333333333,128.31595367929978
2024-08-28 12:00:00,22.255666666666666,128.303258267138
2024-08-28 13:00:00,22.22266666666667,128.7632661793713
2024-08-28 14:00:00,22.192,128.9080859420938
2024-08-28 15:00:00,22.164333333333335,128.609984652894
2024-08-28 16:00:00,22.128666666666668,128.86778064573704
2024-08-28 17:00:00,22.091666666666665,129.1219725414959
2024-08-28 18:00:00,22.052999999999997,129.36769560285575
2024-08-28 19:00:00,22.01533333333333,129.16646757078945
2024-08-28 20:00:00,21.979666666666667,129.3728957930816
2024-08-28 21:00:00,21.94766666666667,129.45142810656384
2024-08-28 22:00:00,21.917666666666666,129.57955848816687
2024-08-29 00:00:00,21.863,129.6146402384665
2024-08-29 01:00:00,21.838,130.08394017323803
2024-08-29 02:00:00,21.811,130.11529962978625
2024-08-29 03:00:00,21.788333333333334,130.2428327402328
2024-08-29 04:00:00,21.762999999999998,130.5175207260301
2024-08-29 05:00:00,21.738,130.36829510812026
2024-08-29 06:00:00,21.715333333333337,130.33498816095482
2024-08-29 07:00:00,21.692,130.91108563534192
2024-08-29 08:00:00,21.671999999999997,131.18938837126913
2024-08-29 09:00:00,21.651666666666667,128.71499435440336
2024-08-29 10:00:00,21.628333333333334,122.68085281111826
2024-08-29 11:00:00,21.60366666666667,120.59360578014584
2024-08-29 12:00:00,23.459000000000003,119.39183223945258
2024-08-29 13:00:00,29.982666666666667,118.35939088659812
2024-08-29 14:00:00,42.01,115.52342337348846
2024-08-29 15:00:00,42.605666666666664,112.99379680229573
2024-08-29 16:00:00,42.66033333333333,110.80761743462986
2024-08-29 17:00:00,42.730666666666664,111.08624924561614
2024-08-29 18:00:00,42.73,110.93373505705367
2024-08-29 19:00:00,42.72933333333334,111.03728590176412
2024-08-29 20:00:00,42.75166666666667,111.13870428072907
2024-08-29 21:00:00,42.75966666666667,111.68931102622756
2024-08-29 22:00:00,42.78,111.38100980616565
2024-08-30 00:00:00,42.83266666666667,111.50608815307042
2024-08-30 01:00:00,42.85033333333334,110.97697081823915
2024-08-30 02:00:00,42.878,110.882658438932
2024-08-30 03:00:00,42.913000000000004,110.84413364784328
2024-08-30 04:00:00,42.94533333333334,110.86216946378731
2024-08-30 05:00:00,42.974000000000004,110.8446505355353
2024-08-30 06:00:00,43.002666666666656,110.87859526774824
2024-08-30 07:00:00,43.016666666666666,110.7981805613021
2024-08-30 08:00:00,43.026,110.74976495522964
2024-08-30 09:00:00,43.052,110.36473942008223
2024-08-30 10:00:00,43.06,109.11112458664607
2024-08-30 11:00:00,43.074,106.96019647599253
2024-08-30 12:00:00,43.096666666666664,106.74827542781854
2024-08-30 13:00:00,43.10333333333333,106.55653577632962
2024-08-30 14:00:00,43.11833333333334,106.1026839541382
2024-08-30 15:00:00,43.13933333333334,106.7901305767758
2024-08-30 16:00:00,43.15066666666666,106.79186929367569
2024-08-30 17:00:00,43.17100000000001,106.79144159146246
2024-08-30 18:00:00,43.19133333333333,106.86037730460777
2024-08-30 19:00:00,43.208,106.83031936581366
2024-08-30 20:00:00,43.230000000000004,106.88562011470478
2024-08-30 21:00:00,43.25633333333333,106.75611091557897
2024-08-30 22:00:00,43.28699999999999,106.77989124990113
2024-08-31 00:00:00,43.32333333333333,106.70734294479402
2024-08-31 01:00:00,43.34133333333333,106.66853128442038
2024-08-31 02:00:00,43.355000000000004,106.70049808138434
2024-08-31 03:00:00,43.37,106.6772385491798
2024-08-31 04:00:00,43.380333333333326,106.64126067808024
2024-08-31 05:00:00,43.39,106.55273524954555
2024-08-31 06:00:00,43.397999999999996,106.59200982856296
2024-08-31 07:00:00,43.40566666666667,106.430311273082
2024-08-31 08:00:00,43.41533333333333,106.47203991678256
2024-08-31 09:00:00,43.422,106.21702007251017
2024-08-31 10:00:00,43.439,106.15330386787961
2024-08-31 11:00:00,43.455,105.96051111590116
2024-08-31 12:00:00,43.47233333333333,105.9742138233917
